Date,Close,Volume,Open,High,Low
2015-01-28,70.97,"3,105,224",72.11,72.38,70.76
2015-01-29,72.11,"4,416,650",70.97,72.16,70.42
2015-01-30,72.0,"6,720,105",73.02,73.47,71.58
2015-02-02,71.69,"6,244,829",71.87,72.0,70.23
2015-02-03,70.89,"6,804,488",71.59,71.64,69.85
2015-02-04,70.22,"5,376,408",70.23,70.49,69.77
2015-02-05,71.41,"3,842,372",70.7,71.57,70.68
2015-02-06,70.36,"3,240,584",71.16,71.39,70.235
2015-02-09,69.61,"3,767,819",70.0,70.26,69.38
2015-02-10,70.5,"6,887,763",70.11,70.56,69.89
2015-02-11,69.95,"3,455,591",70.0,70.62,69.6966
2015-02-12,70.53,"3,383,464",70.19,70.55,69.83
2015-02-13,70.56,"2,692,385",70.69,70.89,70.19
2015-02-17,71.56,"3,964,306",70.41,71.625,70.3
2015-02-18,71.01,"3,800,044",71.41,71.45,70.2
2015-02-19,71.12,"2,337,021",70.83,71.29,70.7721
2015-02-20,71.88,"3,461,776",70.97,71.96,70.27
2015-02-23,71.09,"3,378,541",71.81,71.92,70.71
2015-02-24,70.9,"3,158,401",71.0,71.5,70.51
2015-02-25,70.36,"3,029,749",70.87,70.87,70.05
2015-02-26,70.03,"4,539,142",70.17,70.31,69.54
2015-02-27,70.17,"3,353,235",69.95,70.5,69.91
2015-03-02,71.12,"3,815,118",70.16,71.14,70.16
2015-03-03,70.37,"4,137,179",71.12,71.15,70.09
2015-03-04,70.65,"3,005,143",70.01,70.82,69.81
2015-03-05,70.59,"3,465,948",70.74,71.09,70.4
2015-03-06,68.41,"5,880,780",70.26,70.26,68.31
2015-03-09,69.58,"5,848,027",68.74,69.74,68.42
2015-03-10,68.78,"3,656,208",69.12,69.43,68.55
2015-03-11,68.46,"3,423,974",68.89,69.33,68.411
2015-03-12,69.56,"2,724,035",68.75,69.63,68.54
2015-03-13,69.89,"3,223,780",69.41,70.05,69.139
2015-03-16,71.07,"3,922,251",70.27,71.395,70.18
2015-03-17,70.84,"2,572,519",70.71,71.26,70.335
2015-03-18,73.54,"6,426,435",70.9,74.17,70.69
2015-03-19,74.22,"7,045,949",73.26,74.58,72.59
2015-03-20,76.12,"10,703,040",75.22,76.2,74.54
2015-03-23,76.36,"6,283,754",76.02,77.46,75.95
2015-03-24,75.56,"5,099,398",76.27,76.7,75.365
2015-03-25,74.36,"5,431,522",75.66,76.48,74.36
2015-03-26,73.44,"4,020,797",74.0,74.35,73.42
2015-03-27,73.58,"4,171,638",73.62,73.99,73.2
2015-03-30,73.87,"3,370,676",74.0,74.2,73.67
2015-03-31,72.65,"4,347,972",73.35,73.98,72.65
2015-04-01,71.53,"5,867,963",72.92,72.9695,71.07
2015-04-02,71.24,"3,781,771",71.46,71.78,70.53
2015-04-06,71.31,"3,936,936",71.13,71.71,70.84
2015-04-07,71.7,"3,128,125",71.25,72.08,71.18
2015-04-08,72.15,"3,215,367",71.92,72.28,71.54
2015-04-09,72.36,"2,595,768",72.22,72.56,71.9
2015-04-10,73.92,"3,948,412",72.5,73.98,72.25
2015-04-13,73.52,"4,351,469",73.28,73.64,73.11
2015-04-14,73.46,"3,950,576",73.3,73.75,73.1
2015-04-15,73.71,"4,358,672",73.54,74.02,73.3
2015-04-16,73.49,"2,880,028",73.61,74.0,73.39
2015-04-17,72.47,"4,373,437",73.01,73.2,71.96
2015-04-20,72.41,"2,540,441",73.0,73.26,72.295
2015-04-21,72.21,"4,048,368",72.98,73.12,72.06
2015-04-22,72.3,"3,504,826",72.47,72.47,71.88
2015-04-23,72.4,"5,448,691",72.88,72.94,71.07
2015-04-24,71.58,"3,816,293",72.22,72.43,71.26
2015-04-27,70.89,"5,320,958",71.93,72.17,70.63
2015-04-28,71.18,"4,557,987",70.62,71.28,70.2
2015-04-29,72.28,"6,784,012",71.86,72.82,71.84
2015-04-30,71.87,"5,479,276",71.96,72.605,71.43
2015-05-01,73.12,"6,533,359",72.26,73.33,71.25
2015-05-04,73.05,"4,036,227",73.25,73.59,72.85
2015-05-05,71.91,"3,735,944",72.83,72.97,71.82
2015-05-06,72.05,"3,567,435",71.97,72.28,71.5404
2015-05-07,71.82,"3,628,081",71.75,72.29,71.715
2015-05-08,73.26,"3,713,259",72.5,73.7,72.5
2015-05-11,73.47,"2,954,290",73.26,73.99,73.19
2015-05-12,72.44,"3,152,763",73.14,73.14,72.31
2015-05-13,72.8,"2,682,120",72.76,73.23,72.485
2015-05-14,73.06,"3,364,320",72.68,73.22,72.43
2015-05-15,72.9,"3,464,436",73.23,73.421,72.59
2015-05-18,72.94,"2,161,951",73.05,73.09,72.62
2015-05-19,73.45,"3,548,344",72.82,73.5801,72.63
2015-05-20,73.36,"1,975,600",73.45,73.69,73.18
2015-05-21,74.27,"3,288,096",73.34,74.35,73.18
2015-05-22,74.3,"3,023,455",74.05,74.33,73.87
2015-05-26,74.31,"4,188,288",73.96,74.37,73.82
2015-05-27,74.9,"2,901,144",74.36,74.985,74.14
2015-05-28,76.41,"4,823,625",74.8,76.48,74.74
2015-05-29,78.9,"11,900,480",76.15,79.55,76.02
2015-06-01,79.0,"4,857,027",78.92,79.85,78.78
2015-06-02,77.95,"4,461,406",78.76,78.76,77.51
2015-06-03,77.83,"3,270,783",78.0,78.17,77.28
2015-06-04,77.68,"3,786,541",77.34,78.6,77.33
2015-06-05,78.12,"2,788,911",77.56,78.26,76.99
2015-06-08,78.52,"6,065,922",77.98,78.85,77.83
2015-06-09,82.77,"10,102,130",78.37,82.89,78.01
2015-06-10,83.18,"13,169,400",81.99,83.49,81.3099
2015-06-11,86.59,"16,723,650",83.11,87.24,83.08
2015-06-12,84.21,"12,601,620",85.89,86.0,83.09
2015-06-15,84.08,"5,461,684",83.57,84.61,83.09
2015-06-16,84.78,"5,694,510",83.91,85.32,83.63
2015-06-17,83.53,"5,968,167",84.68,84.68,83.0101
2015-06-18,83.04,"7,251,741",83.89,84.37,82.75
2015-06-19,82.63,"6,906,636",82.47,83.21,82.32
2015-06-22,82.92,"3,526,657",83.3,83.44,82.85
2015-06-23,82.67,"3,643,465",83.75,83.75,82.45
2015-06-24,82.26,"4,212,053",82.5,83.08,82.26
2015-06-25,84.8,"9,621,208",84.16,86.9,84.08
2015-06-26,85.85,"14,369,760",85.19,85.93,84.58
2015-06-29,83.78,"4,438,378",85.35,85.58,83.73
2015-06-30,83.49,"4,257,009",84.5,84.57,83.385
2015-07-01,84.85,"3,629,052",83.8,84.96,83.6
2015-07-02,86.14,"5,119,266",85.21,86.24,84.69
2015-07-06,86.35,"5,062,808",85.31,86.44,85.25
2015-07-07,88.73,"6,907,478",86.64,88.78,86.0601
2015-07-08,87.25,"5,329,392",88.27,88.5,87.17
2015-07-09,87.48,"4,766,188",88.0,88.31,86.9
2015-07-10,88.29,"4,471,173",88.3,88.46,87.7
2015-07-13,88.82,"5,940,408",89.14,90.18,88.67
2015-07-14,88.76,"6,028,604",89.05,89.1,87.85
2015-07-15,86.38,"6,615,310",87.79,88.17,86.1
2015-07-16,87.17,"5,576,388",86.8,87.46,86.58
2015-07-17,87.37,"4,430,068",87.0,87.435,86.62
2015-07-20,87.87,"4,312,003",87.7,87.92,87.27
2015-07-21,85.57,"8,056,582",87.58,87.69,85.52
2015-07-22,86.38,"12,676,450",83.32,86.8,81.5
2015-07-23,86.76,"5,257,334",89.06,89.87,85.62
2015-07-24,84.72,"3,453,404",86.0,86.21,84.16
2015-07-27,84.15,"5,420,622",84.5,84.61,83.34
2015-07-28,85.68,"3,022,193",84.71,85.7,84.5
2015-07-29,85.09,"2,711,842",85.91,85.99,84.71
2015-07-30,84.54,"3,862,904",84.26,84.97,83.975
2015-07-31,84.51,"4,113,617",84.88,85.255,84.38
2015-08-03,84.14,"4,815,518",84.81,85.0,83.53
2015-08-04,84.05,"2,843,914",84.49,84.99,83.85
2015-08-05,84.73,"3,776,772",84.68,85.08,83.97
2015-08-06,82.7,"3,862,324",85.14,85.14,81.24
2015-08-07,82.27,"4,545,326",82.5,82.69,80.65
2015-08-10,83.51,"3,205,294",82.82,83.77,82.44
2015-08-11,83.54,"3,205,508",82.81,83.75,82.73
2015-08-12,83.38,"2,870,245",82.71,83.5,81.64
2015-08-13,83.03,"2,253,924",83.2,83.75,82.89
2015-08-14,83.91,"2,280,244",82.91,83.95,82.79
2015-08-17,83.47,"2,814,613",83.26,83.78,82.93
2015-08-18,83.39,"2,241,397",83.83,83.99,83.23
2015-08-19,83.77,"2,650,134",83.14,84.5318,82.57
2015-08-20,87.33,"10,870,850",86.86,88.95,85.81
2015-08-21,84.53,"8,313,505",86.98,87.7,84.53
2015-08-24,80.73,"8,620,671",81.6,82.964,79.5
2015-08-25,78.26,"6,427,502",82.19,82.6,77.86
2015-08-26,81.1,"7,211,518",79.88,81.3,77.77
2015-08-27,83.74,"4,696,687",81.79,84.04,81.71
2015-08-28,83.19,"4,861,398",83.74,84.0,82.77
2015-08-31,82.35,"3,441,160",83.41,84.42,82.05
2015-09-01,79.8,"4,291,962",80.25,81.25,79.4
2015-09-02,81.81,"3,254,109",80.71,81.83,80.3
2015-09-03,81.6,"3,227,676",82.05,82.86,81.34
2015-09-04,80.32,"3,409,408",80.64,81.11,79.68
2015-09-08,82.88,"2,643,617",81.46,82.975,81.26
2015-09-09,81.09,"2,832,727",83.45,83.5,80.89
2015-09-10,80.84,"3,667,658",81.12,81.67,80.5
2015-09-11,81.8,"3,641,706",80.65,81.85,78.74
2015-09-14,81.89,"3,194,540",81.92,82.28,81.28
2015-09-15,82.96,"3,523,768",82.43,83.36,82.11
2015-09-16,84.45,"3,833,866",84.1,84.53,82.61
2015-09-17,89.98,"16,861,060",84.47,92.85,84.28
2015-09-18,88.49,"11,567,150",90.7,91.45,88.38
2015-09-21,87.59,"6,643,757",89.1,89.81,87.11
2015-09-22,87.8,"5,054,791",86.82,87.98,86.62
2015-09-23,86.69,"4,863,116",88.0,88.42,86.575
2015-09-24,85.35,"5,670,349",86.45,86.54,85.08
2015-09-25,84.06,"5,789,685",86.24,86.43,83.229
2015-09-28,79.74,"8,279,740",83.68,83.86,78.5
2015-09-29,80.28,"7,313,271",80.37,82.2,79.19
2015-09-30,83.69,"6,780,650",81.53,83.77,81.5
2015-10-01,85.18,"5,333,484",83.6,85.32,83.4
2015-10-02,87.52,"5,612,054",84.16,87.55,83.59
2015-10-05,86.57,"5,298,248",88.08,88.48,85.595
2015-10-06,84.17,"5,521,178",86.39,86.5049,82.08
2015-10-07,83.99,"5,131,882",84.3,84.85,82.4
2015-10-08,83.77,"4,595,442",83.15,83.99,81.79
2015-10-09,86.14,"5,114,601",85.33,86.57,85.0
2015-10-12,79.44,"26,401,990",78.58,80.75,78.3
2015-10-13,79.62,"10,090,690",79.79,81.25,79.54
2015-10-14,79.25,"9,486,691",80.97,82.0,79.05
2015-10-15,79.86,"6,405,619",79.34,80.08,78.81
2015-10-16,81.51,"5,511,958",80.58,81.53,79.96
2015-10-19,80.25,"5,865,088",81.13,81.3,79.47
2015-10-20,77.79,"7,447,338",80.15,80.34,77.625
2015-10-21,77.01,"8,965,031",78.23,78.38,75.92
2015-10-22,76.98,"10,072,930",77.22,77.84,75.16
2015-10-23,78.31,"5,678,635",77.55,79.08,77.27
2015-10-26,79.11,"4,750,488",78.31,79.8625,77.7733
2015-10-27,80.91,"4,771,573",79.5,80.95,79.5
2015-10-28,83.07,"5,703,900",81.2,83.1,80.39
2015-10-29,82.0,"5,153,815",82.3,83.57,81.29
2015-10-30,81.57,"4,044,178",82.08,82.55,81.57
2015-11-02,82.04,"3,472,836",81.14,82.18,80.81
2015-11-03,81.67,"4,824,636",82.23,82.54,81.13
2015-11-04,81.05,"3,401,459",82.15,82.15,80.9271
2015-11-05,80.61,"3,786,791",81.0,81.4,79.66
2015-11-06,80.46,"6,081,775",80.3,80.59,78.44
2015-11-09,79.36,"4,153,976",80.03,80.29,78.58
2015-11-10,80.06,"3,302,110",78.71,80.32,78.71
2015-11-11,80.7,"3,313,901",80.1,81.28,79.97
2015-11-12,79.86,"3,647,743",80.55,80.76,79.8
2015-11-13,79.55,"3,638,506",79.66,80.27,79.18
2015-11-16,81.23,"3,310,882",80.0,81.255,79.98
2015-11-17,81.3,"3,012,305",80.93,82.43,80.63
2015-11-18,83.65,"3,906,850",81.49,83.755,81.39
2015-11-19,83.72,"3,150,552",83.2,83.88,82.725
2015-11-20,84.47,"4,244,947",84.3,85.5,84.11
2015-11-23,84.74,"4,027,704",84.5,84.92,84.12
2015-11-24,83.88,"3,431,144",83.56,84.32,83.05
2015-11-25,83.74,"2,529,703",83.88,84.42,83.55
2015-11-27,83.65,"1,253,753",83.77,84.25,83.6
2015-11-30,82.04,"6,387,392",83.76,84.03,82.04
2015-12-01,86.5,"7,361,965",84.21,86.53,83.34
2015-12-02,84.56,"4,440,203",86.26,86.73,84.42
2015-12-03,83.06,"3,661,856",84.65,84.84,82.56
2015-12-04,86.62,"6,987,562",83.47,87.28,83.43
2015-12-07,86.38,"4,379,047",87.45,88.16,85.89
2015-12-08,86.41,"4,761,004",85.62,87.67,85.565
2015-12-09,83.86,"5,479,503",86.02,86.32,83.57
2015-12-10,84.91,"3,667,215",84.23,85.51,83.36
2015-12-11,83.29,"3,733,291",83.8,84.38,83.12
2015-12-14,84.68,"5,196,688",83.36,84.71,82.97
2015-12-15,85.52,"3,975,544",85.18,85.98,85.02
2015-12-16,86.29,"2,978,324",86.0,86.58,84.05
2015-12-17,86.22,"3,924,597",86.75,87.205,86.2
2015-12-18,84.77,"5,793,258",85.57,85.98,84.77
2015-12-21,86.04,"3,742,321",85.72,86.45,85.15
2015-12-22,85.91,"2,446,107",86.27,86.47,85.27
2015-12-23,86.2,"2,804,026",86.36,86.87,86.13
2015-12-24,85.85,"1,486,939",85.98,86.15,85.47
2015-12-28,85.49,"2,031,735",85.58,85.7,84.89
2015-12-29,86.25,"2,097,692",85.84,86.87,85.6
2015-12-30,86.2,"1,969,818",86.45,87.1,86.14
2015-12-31,84.26,"3,178,502",85.72,85.75,84.08
2016-01-04,82.87,"6,899,278",83.4,83.6,81.79
2016-01-05,84.11,"7,460,529",82.9,85.4,82.87
2016-01-06,83.58,"6,622,759",82.69,84.88,82.495
2016-01-07,81.41,"5,824,529",81.63,82.81,80.83
2016-01-08,81.25,"5,875,194",81.67,82.485,81.04
2016-01-11,80.27,"4,878,427",81.3,81.92,78.83
2016-01-12,80.4,"4,319,493",80.61,81.0,79.52
2016-01-13,79.3,"4,621,620",80.74,80.8162,79.09
2016-01-14,82.54,"8,245,467",79.28,82.73,78.62
2016-01-15,81.24,"6,658,508",80.69,81.58,80.08
2016-01-19,83.23,"9,159,528",82.31,84.8,81.96
2016-01-20,82.62,"8,351,906",81.85,83.47,80.41
2016-01-21,81.4,"4,930,961",82.56,82.62,80.59
2016-01-22,82.48,"3,456,326",82.4,83.16,81.91
2016-01-25,81.71,"2,632,771",82.5,83.2,81.62
2016-01-26,81.96,"4,583,353",81.75,82.17,80.91
2016-01-27,81.76,"4,341,852",81.61,83.25,80.96
2016-01-28,76.81,"10,127,850",81.87,82.49,76.54
2016-01-29,79.1,"7,042,394",77.36,79.42,77.23
2016-02-01,78.4,"4,056,000",78.21,79.16,77.28
2016-02-02,76.3,"4,804,168",77.66,78.3,76.09
2016-02-03,76.09,"6,966,423",76.46,77.55,74.18
2016-02-04,74.28,"6,339,201",75.95,76.53,73.44
2016-02-05,74.32,"6,312,782",74.16,75.82,73.5501
2016-02-08,74.19,"4,347,839",73.55,74.58,72.83
2016-02-09,73.74,"5,159,999",73.43,74.96,72.72
2016-02-10,73.07,"4,748,135",73.73,74.87,72.98
2016-02-11,71.42,"5,425,113",72.2,72.63,70.83
2016-02-12,71.27,"6,332,444",71.57,71.73,70.43
2016-02-16,73.33,"4,811,214",71.95,73.42,71.93
2016-02-17,74.68,"4,000,056",74.01,74.92,73.09
2016-02-18,73.47,"5,620,449",73.42,74.55,73.16
2016-02-19,72.61,"6,650,799",72.69,73.07,72.2
2016-02-22,73.01,"5,672,321",72.91,73.64,72.1
2016-02-23,73.47,"4,411,185",73.1,74.5,73.06
2016-02-24,74.1,"3,636,052",73.33,74.28,72.64
2016-02-25,74.82,"4,307,058",74.27,74.89,73.77
2016-02-26,73.6,"4,807,828",75.42,75.79,73.41
2016-02-29,72.0,"5,729,917",73.37,73.37,71.98
2016-03-01,72.74,"4,541,719",72.63,72.81,71.86
2016-03-02,74.02,"6,738,839",72.73,74.05,72.44
2016-03-03,73.25,"4,526,493",73.8,73.89,72.58
2016-03-04,73.6,"3,481,530",73.37,74.06,72.9
2016-03-07,73.4,"3,442,968",73.17,73.96,72.8
2016-03-08,73.0,"3,276,003",72.94,74.55,72.89
2016-03-09,73.54,"2,372,034",73.51,73.94,73.0
2016-03-10,73.02,"4,419,257",74.0,74.21,72.43
2016-03-11,74.65,"3,527,002",73.47,74.95,73.19
2016-03-14,73.91,"3,201,814",74.26,74.6,73.79
2016-03-15,71.24,"13,747,210",71.65,72.0,69.6
2016-03-16,72.48,"5,286,986",71.29,72.9,71.17
2016-03-17,69.06,"15,420,950",72.23,72.35,67.88
2016-03-18,70.95,"10,138,570",69.2,71.05,69.06
2016-03-21,70.25,"5,899,848",70.8,71.05,69.84
2016-03-22,71.92,"7,655,351",70.21,72.24,70.16
2016-03-23,71.17,"3,884,145",72.17,72.23,70.91
2016-03-24,71.12,"2,653,896",70.65,71.44,70.2
2016-03-28,70.62,"2,661,880",71.35,71.465,70.38
2016-03-29,71.7,"3,676,046",70.74,71.94,70.66
2016-03-30,71.78,"3,080,970",71.98,72.33,71.07
2016-03-31,72.01,"3,679,909",71.77,72.33,71.1
2016-04-01,73.42,"4,083,598",71.6,73.7,71.53
2016-04-04,73.18,"2,795,315",73.56,73.79,72.89
2016-04-05,73.04,"3,591,779",72.78,73.65,72.48
2016-04-06,74.76,"5,669,094",72.8,75.0601,72.8
2016-04-07,74.59,"3,724,102",74.51,75.16,73.85
2016-04-08,74.39,"3,225,341",75.28,75.28,73.86
2016-04-11,73.95,"3,351,100",74.48,74.74,73.795
2016-04-12,74.57,"2,849,823",73.78,75.29,73.53
2016-04-13,75.16,"2,341,436",74.73,75.235,74.08
2016-04-14,75.63,"3,022,081",75.3,75.83,74.795
2016-04-15,75.53,"3,007,480",75.62,76.25,75.0901
2016-04-18,77.22,"4,089,198",75.58,77.26,75.19
2016-04-19,77.25,"3,819,609",77.58,78.5,76.64
2016-04-20,77.08,"4,049,334",77.28,77.77,76.575
2016-04-21,77.37,"3,286,071",77.17,78.1,76.91
2016-04-22,77.83,"2,695,264",77.1,77.94,76.934
2016-04-25,77.94,"3,766,455",77.46,78.0,77.15
2016-04-26,76.27,"5,347,814",76.62,78.3,76.09
2016-04-27,76.51,"3,690,869",76.52,77.16,75.82
2016-04-28,76.46,"4,382,954",76.12,76.66,75.672
2016-04-29,75.53,"3,386,635",76.51,76.51,75.1
2016-05-02,76.75,"3,572,098",75.95,77.08,75.81
2016-05-03,76.25,"3,270,704",76.34,76.65,75.5897
2016-05-04,74.87,"4,176,841",75.17,75.62,74.6301
2016-05-05,75.27,"3,446,378",74.72,75.39,74.55
2016-05-06,74.6,"4,196,916",74.715,74.95,73.34
2016-05-09,75.59,"2,963,185",74.78,75.9,74.76
2016-05-10,76.88,"4,366,043",76.29,77.13,76.05
2016-05-11,76.31,"3,715,680",75.97,77.06,75.84
2016-05-12,75.96,"4,081,858",76.72,76.943,75.356
2016-05-13,76.33,"3,629,660",75.82,77.0501,75.57
2016-05-16,78.29,"4,580,071",75.98,78.47,75.84
2016-05-17,76.39,"7,153,268",78.21,78.71,75.52
2016-05-18,76.33,"4,664,873",76.4,76.85,75.61
2016-05-19,74.31,"4,848,832",75.12,75.23,73.74
2016-05-20,74.81,"4,689,174",74.79,75.54,74.68
2016-05-23,74.08,"4,441,221",75.0,75.14,73.92
2016-05-24,74.99,"3,712,042",74.55,75.2,74.36
2016-05-25,74.54,"4,621,719",75.49,75.5,74.45
2016-05-26,75.52,"2,654,566",74.6,75.6,74.27
2016-05-27,74.99,"3,247,520",75.52,75.725,74.665
2016-05-31,75.03,"4,438,505",75.01,75.6299,74.71
2016-06-01,74.94,"2,450,174",74.9,75.44,74.68
2016-06-02,75.46,"3,231,681",75.22,75.68,74.9
2016-06-03,75.12,"5,318,971",75.5,75.6,74.25
2016-06-06,74.84,"3,253,932",75.11,75.4962,74.2
2016-06-07,74.7,"2,902,790",74.62,75.0499,74.51
2016-06-08,74.91,"3,194,883",74.66,75.09,74.4
2016-06-09,74.43,"2,759,862",74.77,75.54,74.24
2016-06-10,73.95,"4,124,192",74.09,74.19,73.17
2016-06-13,73.86,"3,766,904",74.08,74.97,73.67
2016-06-14,74.32,"3,690,952",73.54,74.37,73.06
2016-06-15,73.71,"3,408,917",74.73,74.89,73.61
2016-06-16,74.25,"4,788,882",73.47,74.47,72.95
2016-06-17,73.86,"6,604,882",74.65,75.08,73.475
2016-06-20,73.28,"3,640,098",74.45,74.7,73.22
2016-06-21,72.57,"5,999,430",73.7,73.8,72.53
2016-06-22,73.07,"4,410,906",72.5,73.91,72.5
2016-06-23,73.94,"2,989,745",73.59,73.94,73.2
2016-06-24,74.33,"10,471,160",72.45,75.12,71.87
2016-06-27,74.89,"7,658,173",74.06,75.065,73.2
2016-06-28,75.15,"8,008,835",75.13,76.25,73.75
2016-06-29,78.15,"7,123,392",75.88,78.24,75.87
2016-06-30,78.75,"4,017,154",78.2,78.81,77.46
2016-07-01,78.95,"2,909,610",78.89,79.33,78.37
2016-07-05,79.64,"3,286,572",78.81,79.9,78.75
2016-07-06,80.02,"4,669,765",79.32,80.4,79.1
2016-07-07,79.32,"3,587,328",79.83,80.05,78.645
2016-07-08,79.66,"3,134,921",79.32,79.9,78.93
2016-07-11,79.14,"3,461,430",79.54,79.77,78.95
2016-07-12,79.67,"4,429,816",79.63,79.84,78.97
2016-07-13,79.36,"2,917,151",79.91,80.03,79.33
2016-07-14,80.59,"3,823,680",79.5,80.69,79.4
2016-07-15,80.22,"4,529,123",80.98,81.0,79.94
2016-07-18,79.95,"3,087,420",80.37,80.59,79.855
2016-07-19,79.97,"3,303,716",79.85,80.25,79.58
2016-07-20,80.28,"2,811,087",80.27,80.52,79.99
2016-07-21,80.4,"2,713,999",80.2,80.6,80.02
2016-07-22,81.59,"4,316,534",80.4,81.71,80.28
2016-07-25,81.98,"4,179,671",81.59,82.0,81.0
2016-07-26,82.09,"5,134,739",82.75,83.35,81.63
2016-07-27,83.4,"4,057,228",82.25,83.59,82.15
2016-07-28,82.93,"4,861,223",83.25,83.39,81.95
2016-07-29,82.89,"3,016,000",83.07,83.45,82.64
2016-08-01,83.18,"3,131,148",83.02,83.785,82.94
2016-08-02,83.32,"3,339,698",83.14,83.7,82.57
2016-08-03,82.72,"2,940,868",83.42,83.42,82.36
2016-08-04,82.42,"2,093,693",83.02,83.02,82.37
2016-08-05,81.56,"5,886,901",82.42,82.52,81.04
2016-08-08,81.6,"4,227,300",81.44,81.85,80.46
2016-08-09,81.5,"2,243,034",81.75,82.14,80.7
2016-08-10,80.55,"4,951,084",80.12,81.16,79.67
2016-08-11,80.56,"2,407,996",79.98,80.665,79.98
2016-08-12,80.22,"2,525,029",80.19,80.72,79.9
2016-08-15,80.26,"2,780,281",80.33,80.62,80.07
2016-08-16,79.84,"2,158,664",80.25,80.3999,79.84
2016-08-17,80.11,"2,514,812",80.16,80.35,79.58
2016-08-18,79.78,"3,037,728",80.1,80.38,79.49
2016-08-19,79.06,"3,746,012",79.55,79.79,78.78
2016-08-22,79.29,"3,156,512",79.32,79.9,79.02
2016-08-23,79.57,"3,407,537",79.68,79.97,79.445
2016-08-24,78.44,"2,796,179",79.7,79.99,78.18
2016-08-25,78.01,"2,795,676",78.44,79.17,77.8
2016-08-26,78.24,"2,602,317",78.05,78.82,77.84
2016-08-29,78.6,"2,203,303",78.33,78.74,78.05
2016-08-30,77.77,"2,026,249",78.6,78.6,77.63
2016-08-31,77.75,"2,182,640",77.89,78.09,77.53
2016-09-01,77.23,"3,544,701",77.75,78.0,76.8
2016-09-02,76.85,"3,943,353",77.52,77.63,76.45
2016-09-06,78.51,"5,524,058",77.12,78.7,77.12
2016-09-07,78.59,"2,972,177",78.49,78.885,78.26
2016-09-08,79.89,"4,405,396",80.03,80.17,79.41
2016-09-09,78.24,"4,152,260",79.62,79.62,78.2
2016-09-12,79.08,"3,288,879",77.99,79.29,77.81
2016-09-13,78.48,"3,148,995",78.87,78.87,77.99
2016-09-14,78.29,"2,660,924",78.67,79.24,78.02
2016-09-15,78.82,"2,653,594",78.12,79.06,77.77
2016-09-16,78.8,"4,255,102",78.7,78.91,78.17
2016-09-19,79.16,"3,321,525",78.79,79.37,78.49
2016-09-20,79.88,"3,629,503",79.63,80.345,79.285
2016-09-21,80.87,"3,147,586",79.8,81.0,79.68
2016-09-22,81.29,"2,639,634",81.05,81.46,80.73
2016-09-23,81.16,"2,196,998",80.97,81.4561,80.77
2016-09-26,79.52,"4,332,389",81.0,81.15,79.499
2016-09-27,80.88,"6,888,929",80.62,80.925,79.61
2016-09-28,80.71,"2,467,803",80.84,81.17,80.02
2016-09-29,79.74,"3,267,891",80.35,80.47,79.23
2016-09-30,80.26,"3,622,982",80.1,80.65,80.03
2016-10-03,81.0,"3,983,503",80.0,81.07,79.69
2016-10-04,81.11,"3,184,046",81.06,81.41,80.68
2016-10-05,81.75,"3,556,246",81.35,82.09,81.234
2016-10-06,81.47,"2,994,111",81.25,81.78,80.73
2016-10-07,82.09,"4,241,161",81.57,82.31,81.3
2016-10-10,83.06,"4,600,596",82.13,83.24,82.1
2016-10-11,81.81,"4,218,223",82.6,82.85,81.25
2016-10-12,80.51,"3,622,844",81.81,82.22,80.46
2016-10-13,80.0,"3,565,014",79.93,80.4854,79.6
2016-10-14,79.27,"3,143,876",80.17,80.32,79.21
2016-10-17,78.53,"3,880,372",79.53,79.53,78.01
2016-10-18,78.77,"3,218,290",79.09,79.145,78.5
2016-10-19,78.56,"2,988,801",78.96,79.33,78.53
2016-10-20,78.74,"2,661,919",78.73,79.11,78.39
2016-10-21,78.25,"3,211,716",78.54,78.78,78.08
2016-10-24,77.57,"4,350,818",78.49,78.69,77.44
2016-10-25,77.75,"8,496,026",76.88,78.28,75.5
2016-10-26,76.76,"2,988,727",77.42,77.65,76.37
2016-10-27,76.16,"3,788,300",77.36,77.42,76.13
2016-10-28,74.53,"5,651,141",75.62,75.68,73.86
2016-10-31,73.84,"3,562,142",74.63,74.74,73.8
2016-11-01,72.98,"8,190,224",73.81,73.98,71.85
2016-11-02,72.65,"4,433,829",73.15,73.49,72.64
2016-11-03,72.11,"4,843,213",72.81,73.28,71.88
2016-11-04,72.49,"3,593,709",72.12,73.03,71.67
2016-11-07,73.88,"4,964,475",73.22,73.93,73.05
2016-11-08,74.02,"2,682,655",73.57,74.47,73.36
2016-11-09,78.39,"7,325,134",77.15,79.3,76.576
2016-11-10,78.34,"6,904,770",78.96,79.7,78.0
2016-11-11,77.67,"3,072,650",77.97,78.09,76.79
2016-11-14,77.02,"3,218,026",78.01,78.24,76.69
2016-11-15,77.32,"3,097,568",77.43,77.54,76.18
2016-11-16,76.94,"1,922,103",77.52,77.52,76.82
2016-11-17,77.71,"4,516,171",77.0,77.81,76.73
2016-11-18,76.67,"4,571,592",77.58,77.92,76.52
2016-11-21,76.64,"4,060,174",76.8,77.04,76.1
2016-11-22,75.99,"5,208,707",77.81,77.81,75.5
2016-11-23,68.0,"53,939,850",64.34,68.43,64.18
2016-11-25,69.12,"8,620,682",68.53,69.14,67.7801
2016-11-28,67.2,"12,456,690",68.43,68.43,67.1
2016-11-29,67.15,"8,930,019",67.57,67.64,66.48
