Date,Close,Volume,Open,High,Low
2016-01-19,107.89,"35,096,370",106.57,110.14,105.55
2016-01-20,107.74,"52,944,410",108.91,109.99,97.0501
2016-01-21,102.35,"30,955,550",108.32,108.51,102.1
2016-01-22,100.72,"26,783,360",104.723,104.99,99.22
2016-01-25,99.12,"20,279,660",99.78,102.68,99.0
2016-01-26,97.83,"22,050,540",99.74,100.55,94.85
2016-01-27,91.15,"25,480,410",96.61,97.8495,90.59
2016-01-28,94.41,"24,512,180",93.84,95.25,90.11
2016-01-29,91.84,"20,447,090",92.0,94.39,90.63
2016-02-01,94.09,"19,650,570",91.79,97.18,91.3
2016-02-02,91.49,"21,891,050",95.54,96.65,90.73
2016-02-03,90.74,"27,444,120",92.41,92.69,86.14
2016-02-04,89.71,"19,091,590",89.5,91.25,86.54
2016-02-05,82.79,"25,902,100",88.23,88.95,81.86
2016-02-08,83.32,"25,007,100",80.57,84.7,79.95
2016-02-09,86.13,"25,866,630",81.75,88.4,81.55
2016-02-10,88.45,"23,124,460",89.0,92.21,87.42
2016-02-11,86.35,"21,791,550",87.42,88.39,82.911
2016-02-12,87.4,"19,062,710",86.64,89.72,85.26
2016-02-16,89.05,"16,347,780",89.0,90.14,87.54
2016-02-17,94.76,"18,282,820",90.13,94.77,89.64
2016-02-18,90.49,"17,679,020",94.8,94.9,90.31
2016-02-19,89.23,"14,249,750",89.98,91.4,88.03
2016-02-22,91.93,"16,307,790",90.75,93.11,88.3
2016-02-23,89.12,"12,731,470",91.4,92.49,89.05
2016-02-24,91.61,"15,951,460",88.5,91.76,86.7
2016-02-25,94.53,"17,878,630",91.08,94.81,90.21
2016-02-26,94.79,"16,951,480",95.3,97.48,94.25
2016-02-29,93.41,"13,649,060",94.81,97.2,93.34
2016-03-01,98.3,"17,011,470",94.58,99.16,93.61
2016-03-02,97.61,"19,094,740",98.01,99.48,95.9
2016-03-03,97.93,"15,308,950",97.83,98.35,95.39
2016-03-04,101.58,"23,404,360",98.76,102.22,98.32
2016-03-07,95.49,"23,875,100",101.0,101.79,95.25
2016-03-08,96.23,"14,773,970",95.0,98.28,94.5
2016-03-09,98.0,"12,281,550",96.82,98.37,95.0
2016-03-10,97.36,"16,986,580",98.18,99.74,95.45
2016-03-11,97.66,"15,103,650",99.51,99.6,96.05
2016-03-14,98.13,"11,234,780",97.2,99.42,97.17
2016-03-15,97.86,"9,681,365",97.87,98.51,96.43
2016-03-16,99.35,"12,613,550",97.53,99.73,97.5
2016-03-17,99.72,"13,800,360",99.05,101.39,99.0
2016-03-18,101.12,"15,445,740",100.5,102.41,100.01
2016-03-21,101.06,"9,570,501",101.15,102.1,99.5
2016-03-22,99.84,"9,045,694",100.48,101.52,99.2
2016-03-23,99.59,"8,306,821",99.75,100.39,98.81
2016-03-24,98.36,"10,660,920",98.64,98.85,97.07
2016-03-28,101.21,"12,416,690",98.34,101.44,97.82
2016-03-29,104.13,"15,997,190",101.08,104.33,101.0
2016-03-30,102.19,"14,698,280",104.65,104.91,101.4805
2016-03-31,102.23,"9,745,408",102.43,103.53,101.05
2016-04-01,105.7,"14,171,930",102.93,105.79,102.47
2016-04-04,104.35,"10,928,410",105.9,105.92,103.2
2016-04-05,104.94,"10,041,100",103.47,105.75,103.25
2016-04-06,104.83,"9,596,782",105.3,106.44,104.25
2016-04-07,104.45,"10,767,280",104.31,106.435,103.6
2016-04-08,103.81,"7,842,263",105.12,105.326,102.82
2016-04-11,102.68,"7,441,959",104.04,104.98,102.62
2016-04-12,106.98,"12,406,400",103.15,107.22,102.21
2016-04-13,109.65,"16,691,020",108.0,111.28,107.88
2016-04-14,110.42,"9,546,279",110.01,111.64,109.15
2016-04-15,111.51,"11,731,280",110.64,111.85,109.7803
2016-04-18,108.4,"30,667,210",109.9,110.7,106.02
2016-04-19,94.34,"55,668,150",99.49,101.37,94.2
2016-04-20,96.77,"25,643,260",94.34,96.98,93.14
2016-04-21,94.98,"19,897,510",97.31,97.38,94.78
2016-04-22,95.9,"15,800,310",94.847,96.69,94.21
2016-04-25,93.56,"14,972,770",95.7,95.7461,92.8
2016-04-26,92.43,"15,272,700",93.5,93.55,91.25
2016-04-27,91.04,"12,204,780",92.18,92.5,90.21
2016-04-28,90.28,"11,457,450",91.5,92.67,90.09
2016-04-29,90.03,"13,965,730",90.5,90.56,88.21
2016-05-02,93.11,"12,532,080",90.41,93.22,89.8901
2016-05-03,91.54,"10,585,600",92.08,93.25,91.3
2016-05-04,90.79,"7,378,055",91.0,92.16,90.35
2016-05-05,89.37,"10,360,730",90.91,92.0775,89.25
2016-05-06,90.84,"10,431,350",88.83,90.88,88.11
2016-05-09,90.54,"9,535,874",90.73,91.828,89.9
2016-05-10,92.89,"11,172,090",91.14,93.25,91.09
2016-05-11,90.02,"11,681,150",92.4,92.59,89.9
2016-05-12,87.74,"20,377,210",90.32,90.41,85.74
2016-05-13,87.88,"11,561,810",87.39,88.59,86.26
2016-05-16,89.12,"11,241,770",87.56,90.0,86.15
2016-05-17,88.63,"11,564,310",89.0,90.87,88.172
2016-05-18,90.5,"13,893,610",88.25,91.72,88.25
2016-05-19,89.55,"11,446,870",90.16,91.27,88.3
2016-05-20,92.49,"15,035,800",90.08,93.28,89.98
2016-05-23,94.89,"13,975,830",92.98,95.2924,92.85
2016-05-24,97.89,"21,230,620",95.98,99.14,95.75
2016-05-25,100.2,"15,153,600",99.0,100.31,98.3
2016-05-26,102.81,"17,810,040",103.21,104.0,101.38
2016-05-27,103.3,"9,082,200",102.44,103.5,101.44
2016-05-31,102.57,"8,716,674",102.95,103.45,102.13
2016-06-01,101.51,"8,387,248",101.5,101.92,100.16
2016-06-02,101.25,"7,984,791",101.39,102.15,100.77
2016-06-03,99.59,"9,208,587",100.99,101.0,98.53
2016-06-06,100.74,"6,824,314",100.29,101.0712,99.72
2016-06-07,99.89,"6,465,575",101.2,101.63,99.77
2016-06-08,97.86,"9,411,635",100.02,100.28,97.6
2016-06-09,97.09,"8,922,203",97.22,98.433,96.664
2016-06-10,93.75,"12,895,820",94.88,95.35,93.28
2016-06-13,93.85,"13,475,030",95.02,97.2,93.62
2016-06-14,94.12,"9,462,854",94.16,95.8,93.27
2016-06-15,94.29,"7,673,271",94.61,95.46,93.5
2016-06-16,95.44,"7,540,702",94.18,95.56,93.2474
2016-06-17,94.45,"8,044,177",95.75,95.77,94.2
2016-06-20,93.8,"9,018,143",95.22,95.88,93.65
2016-06-21,90.99,"15,172,340",93.87,93.88,90.77
2016-06-22,90.01,"9,435,408",90.78,91.98,89.77
2016-06-23,91.66,"10,771,380",90.62,91.68,88.15
2016-06-24,88.44,"11,231,980",87.53,90.49,87.21
2016-06-27,85.33,"13,760,580",87.88,88.0,84.81
2016-06-28,87.97,"11,529,090",87.41,88.88,86.41
2016-06-29,91.06,"11,673,630",89.67,91.97,88.7
2016-06-30,91.48,"9,015,191",90.91,91.7201,89.9
2016-07-01,96.67,"16,157,650",95.0,97.0,94.8
2016-07-05,97.91,"25,856,050",95.2,101.27,93.31
2016-07-06,94.6,"16,278,580",95.03,96.0,93.55
2016-07-07,95.1,"9,906,283",94.7,95.38,93.18
2016-07-08,97.06,"8,330,158",96.0,97.41,95.3
2016-07-11,94.67,"13,250,550",96.19,96.869,94.3
2016-07-12,95.97,"11,593,940",95.07,96.72,94.09
2016-07-13,96.43,"8,763,798",96.26,96.72,94.8
2016-07-14,98.02,"9,868,138",97.0,98.27,96.8
2016-07-15,98.39,"9,004,435",98.52,98.7,97.41
2016-07-18,98.81,"26,466,720",98.43,99.84,97.24
2016-07-19,85.84,"55,584,670",85.43,86.75,84.5
2016-07-20,87.91,"23,484,270",86.67,88.49,85.82
2016-07-21,85.99,"16,065,660",88.3,88.38,85.21
2016-07-22,85.89,"11,354,940",86.48,86.5,85.11
2016-07-25,87.66,"14,122,030",85.73,87.87,85.01
2016-07-26,91.41,"19,556,580",91.03,93.1,90.9
2016-07-27,92.04,"8,705,230",91.5,92.06,90.1
2016-07-28,91.65,"6,214,650",91.92,92.21,90.68
2016-07-29,91.25,"6,949,311",91.19,91.749,90.59
2016-08-01,94.37,"10,656,290",91.23,94.67,90.5
2016-08-02,93.56,"9,815,363",94.0,94.08,92.18
2016-08-03,93.1,"7,028,459",93.28,94.67,92.55
2016-08-04,93.44,"6,040,820",93.2,93.7319,91.82
2016-08-05,97.03,"18,338,910",93.77,97.74,93.56
2016-08-08,95.11,"10,128,340",95.91,95.93,94.0
2016-08-09,93.99,"9,171,694",95.12,95.81,93.48
2016-08-10,93.93,"6,487,433",94.4,94.75,92.95
2016-08-11,95.89,"8,540,386",94.6,96.33,94.37
2016-08-12,96.59,"6,588,515",95.53,96.83,95.08
2016-08-15,95.31,"7,301,004",96.83,96.91,95.24
2016-08-16,95.12,"6,259,096",95.19,95.61,94.4
2016-08-17,96.37,"8,268,266",94.94,96.93,94.85
2016-08-18,96.16,"7,251,903",95.98,97.2168,95.17
2016-08-19,95.87,"6,940,723",96.05,96.78,95.51
2016-08-22,95.26,"5,824,860",95.67,96.13,94.95
2016-08-23,95.94,"5,236,739",95.68,96.59,95.48
2016-08-24,95.18,"6,258,129",96.13,96.36,94.91
2016-08-25,97.32,"10,801,210",96.38,98.245,96.04
2016-08-26,97.58,"6,609,793",97.33,97.95,96.57
2016-08-29,97.3,"8,001,138",96.97,98.4497,96.57
2016-08-30,97.45,"6,086,065",97.84,98.85,97.14
2016-08-31,97.45,"4,687,089",97.48,97.88,96.76
2016-09-01,97.38,"4,146,339",97.81,97.98,96.916
2016-09-02,97.38,"4,244,858",97.9,98.18,97.01
2016-09-06,100.09,"9,026,070",97.76,100.32,97.649
2016-09-07,99.15,"6,463,245",100.11,100.19,98.42
2016-09-08,99.66,"5,199,596",99.23,100.05,98.82
2016-09-09,96.5,"7,355,482",99.06,99.39,96.5
2016-09-12,99.05,"7,707,924",95.91,99.29,95.71
2016-09-13,96.09,"11,777,170",97.17,98.0,95.33
