Date,Close,Volume,Open,High,Low
2023-08-30,67.09,"7,461,489",67.36,67.7301,66.82
2023-08-31,66.8,"11,797,760",67.5,67.785,66.73
2023-09-01,66.87,"8,296,631",67.34,67.57,66.45
2023-09-05,66.2,"10,002,870",66.82,67.27,65.805
2023-09-06,65.69,"9,250,260",66.03,66.41,65.355
2023-09-07,66.25,"9,981,143",66.28,66.97,65.87
2023-09-08,66.83,"7,485,845",66.26,67.0,66.07
2023-09-11,67.53,"7,981,595",67.0,67.89,66.95
2023-09-12,67.73,"7,171,538",67.5,68.03,67.105
2023-09-13,68.43,"8,925,740",67.88,68.77,67.88
2023-09-14,69.28,"7,944,919",68.9,69.35,68.42
2023-09-15,68.64,"18,391,420",69.34,69.89,68.6
2023-09-18,68.24,"7,534,094",68.81,68.86,67.91
2023-09-19,67.59,"8,215,771",68.05,68.16,67.345
2023-09-20,67.35,"5,804,231",68.07,68.135,67.24
2023-09-21,66.91,"9,460,787",67.11,67.71,66.77
2023-09-22,67.7,"11,796,660",66.5,68.39,66.345
2023-09-25,67.47,"8,656,485",67.22,67.495,66.78
2023-09-26,65.34,"9,042,592",67.12,67.19,65.27
2023-09-27,59.96,"25,606,210",64.7,64.99,59.53
2023-09-28,57.08,"31,153,830",60.3,60.7,56.98
2023-09-29,57.29,"19,047,600",57.67,58.755,56.98
2023-10-02,52.15,"54,022,780",56.08,56.38,50.18
2023-10-03,52.78,"36,257,520",52.07,53.11,50.495
2023-10-04,50.62,"28,467,450",53.71,53.95,50.54
2023-10-05,49.45,"29,911,390",49.81,50.13,48.235
